/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-04-01-01-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-04-01-01-01-01.wav 3
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-04-01-01-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-04-01-01-02-01.wav 3
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-04-01-02-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-04-01-02-01-01.wav 3
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-04-01-02-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-04-01-02-02-01.wav 3
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-04-02-01-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-04-02-01-01-01.wav 3
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-04-02-01-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-04-02-01-02-01.wav 3
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-04-02-02-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-04-02-02-01-01.wav 3
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-04-02-02-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-04-02-02-02-01.wav 3
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-05-01-01-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-05-01-01-01-01.wav 4
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-05-01-01-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-05-01-01-02-01.wav 4
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-05-01-02-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-05-01-02-01-01.wav 4
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-05-01-02-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-05-01-02-02-01.wav 4
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-05-02-01-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-05-02-01-01-01.wav 4
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-05-02-01-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-05-02-01-02-01.wav 4
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-05-02-02-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-05-02-02-01-01.wav 4
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-05-02-02-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-05-02-02-02-01.wav 4
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-06-01-01-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-06-01-01-01-01.wav 5
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-06-01-01-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-06-01-01-02-01.wav 5
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-06-01-02-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-06-01-02-01-01.wav 5
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-06-01-02-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-06-01-02-02-01.wav 5
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-06-02-01-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-06-02-01-01-01.wav 5
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-06-02-01-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-06-02-01-02-01.wav 5
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-06-02-02-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-06-02-02-01-01.wav 5
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-06-02-02-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-06-02-02-02-01.wav 5
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-07-01-01-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-07-01-01-01-01.wav 6
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-07-01-01-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-07-01-01-02-01.wav 6
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-07-01-02-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-07-01-02-01-01.wav 6
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-07-01-02-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-07-01-02-02-01.wav 6
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-07-02-01-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-07-02-01-01-01.wav 6
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-07-02-01-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-07-02-01-02-01.wav 6
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-07-02-02-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-07-02-02-01-01.wav 6
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-07-02-02-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-07-02-02-02-01.wav 6
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-08-01-01-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-08-01-01-01-01.wav 7
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-08-01-01-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-08-01-01-02-01.wav 7
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-08-01-02-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-08-01-02-01-01.wav 7
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-08-01-02-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-08-01-02-02-01.wav 7
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-08-02-01-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-08-02-01-01-01.wav 7
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-08-02-01-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-08-02-01-02-01.wav 7
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-08-02-02-01-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-08-02-02-01-01.wav 7
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_01/02-01-08-02-02-02-01 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_01/03-01-08-02-02-02-01.wav 7
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-01-01-01-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-01-01-01-01-02.wav 0
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-01-01-01-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-01-01-01-02-02.wav 0
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-01-01-02-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-01-01-02-01-02.wav 0
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-01-01-02-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-01-01-02-02-02.wav 0
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-02-01-01-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-02-01-01-01-02.wav 1
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-02-01-01-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-02-01-01-02-02.wav 1
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-02-01-02-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-02-01-02-01-02.wav 1
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-02-01-02-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-02-01-02-02-02.wav 1
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-02-02-01-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-02-02-01-01-02.wav 1
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-02-02-01-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-02-02-01-02-02.wav 1
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-02-02-02-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-02-02-02-01-02.wav 1
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-02-02-02-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-02-02-02-02-02.wav 1
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-03-01-01-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-03-01-01-01-02.wav 2
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-03-01-01-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-03-01-01-02-02.wav 2
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-03-01-02-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-03-01-02-01-02.wav 2
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-03-01-02-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-03-01-02-02-02.wav 2
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-03-02-01-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-03-02-01-01-02.wav 2
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-03-02-01-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-03-02-01-02-02.wav 2
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-03-02-02-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-03-02-02-01-02.wav 2
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-03-02-02-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-03-02-02-02-02.wav 2
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-04-01-01-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-04-01-01-01-02.wav 3
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-04-01-01-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-04-01-01-02-02.wav 3
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-04-01-02-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-04-01-02-01-02.wav 3
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-04-01-02-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-04-01-02-02-02.wav 3
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-04-02-01-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-04-02-01-01-02.wav 3
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-04-02-01-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-04-02-01-02-02.wav 3
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-04-02-02-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-04-02-02-01-02.wav 3
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-04-02-02-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-04-02-02-02-02.wav 3
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-05-01-01-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-05-01-01-01-02.wav 4
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-05-01-01-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-05-01-01-02-02.wav 4
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-05-01-02-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-05-01-02-01-02.wav 4
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-05-01-02-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-05-01-02-02-02.wav 4
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-05-02-01-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-05-02-01-01-02.wav 4
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-05-02-01-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-05-02-01-02-02.wav 4
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-05-02-02-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-05-02-02-01-02.wav 4
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-05-02-02-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-05-02-02-02-02.wav 4
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-06-01-01-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-06-01-01-01-02.wav 5
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-06-01-01-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-06-01-01-02-02.wav 5
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-06-01-02-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-06-01-02-01-02.wav 5
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-06-01-02-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-06-01-02-02-02.wav 5
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-06-02-01-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-06-02-01-01-02.wav 5
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-06-02-01-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-06-02-01-02-02.wav 5
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-06-02-02-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-06-02-02-01-02.wav 5
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-06-02-02-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-06-02-02-02-02.wav 5
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-07-01-01-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-07-01-01-01-02.wav 6
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-07-01-01-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-07-01-01-02-02.wav 6
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-07-01-02-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-07-01-02-01-02.wav 6
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-07-01-02-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-07-01-02-02-02.wav 6
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-07-02-01-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-07-02-01-01-02.wav 6
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-07-02-01-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-07-02-01-02-02.wav 6
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-07-02-02-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-07-02-02-01-02.wav 6
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-07-02-02-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-07-02-02-02-02.wav 6
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-08-01-01-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-08-01-01-01-02.wav 7
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-08-01-01-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-08-01-01-02-02.wav 7
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-08-01-02-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-08-01-02-01-02.wav 7
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-08-01-02-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-08-01-02-02-02.wav 7
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-08-02-01-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-08-02-01-01-02.wav 7
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-08-02-01-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-08-02-01-02-02.wav 7
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-08-02-02-01-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-08-02-02-01-02.wav 7
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_02/02-01-08-02-02-02-02 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_02/03-01-08-02-02-02-02.wav 7
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-01-01-01-01-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-01-01-01-01-03.wav 0
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-01-01-01-02-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-01-01-01-02-03.wav 0
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-01-01-02-01-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-01-01-02-01-03.wav 0
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-01-01-02-02-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-01-01-02-02-03.wav 0
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-02-01-01-01-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-02-01-01-01-03.wav 1
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-02-01-01-02-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-02-01-01-02-03.wav 1
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-02-01-02-01-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-02-01-02-01-03.wav 1
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-02-01-02-02-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-02-01-02-02-03.wav 1
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-02-02-01-01-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-02-02-01-01-03.wav 1
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-02-02-01-02-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-02-02-01-02-03.wav 1
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-02-02-02-01-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-02-02-02-01-03.wav 1
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-02-02-02-02-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-02-02-02-02-03.wav 1
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-03-01-01-01-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-03-01-01-01-03.wav 2
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-03-01-01-02-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-03-01-01-02-03.wav 2
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-03-01-02-01-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-03-01-02-01-03.wav 2
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-03-01-02-02-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-03-01-02-02-03.wav 2
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-03-02-01-01-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-03-02-01-01-03.wav 2
/data/ycs/AC/Dataset/RAVDESS/face_aligned/Actor_03/02-01-03-02-01-02-03 /data/ycs/AC/Dataset/RAVDESS/audio_16k/Actor_03/03-01-03-02-01-02-03.wav 2
